Principal components ,(118),

ARVIND,DISHTV,HINDZINC,IOC,WIPRO,ACC,ADANIPORTS,ABIRLANUVO,ALBK,AMBUJACEM,ANDHRABANK,APOLLOTYRE,ASHOKLEY,ASIANPAINT,AUROPHARMA,AXISBANK,BAJAJ-AUTO,BANKBARODA,BANKINDIA,BATAINDIA,BHARATFORG,BHEL,BPCL,BHARTIARTL,BIOCON,CESC,CAIRN,CANBK,CENTURYTEX,CIPLA,COLPAL,CROMPGREAV,DLF,DABUR,DIVISLAB,DRREDDY,EXIDEIND,FEDERALBNK,GAIL,GMRINFRA,GODREJIND,GRASIM,HCLTECH,HDFCBANK,HAVELLS,HEROMOTOCO,HEXAWARE,HINDALCO,HINDPETRO,HINDUNILVR,HDIL,HDFC,ICICIBANK,IDBI,IDFC,IFCI,ITC,IDEA,INDIACEM,IBREALEST,IOB,IGL,INDUSINDBK,INFY,JSWSTEEL,JPASSOCIAT,JPPOWER,JINDALSTEL,KTKBANK,KOTAKBANK,LICHSGFIN,LUPIN,MRF,M&M,MARUTI,MCLEODRUSS,NMDC,NTPC,ONGC,OFSS,ORIENTBANK,PTC,PETRONET,PFC,POWERGRID,PNB,RANBAXY,RCOM,RELIANCE,RELINFRA,RPOWER,RECLTD,SSLT,SRTRANSFIN,SIEMENS,SBIN,SAIL,SUNPHARMA,SUNTV,SYNDIBANK,TATACHEM,TATACOMM,TCS,TATAGLOBAL,TATAMOTORS,TATAPOWER,TATASTEEL,TECHM,TITAN,UCOBANK,ULTRACEMCO,UNIONBANK,UNITECH,UPL,MCDOWELL-N,VOLTAS,YESBANK,ZEEL,
0.0303123142293,-0.0441638069058,0.171328179558,0.112098128751,-0.0318593963065,0.0384325765488,-0.0139015668293,0.00926176224246,-0.0184012986094,0.104055141278,0.184405827478,-0.00263788871164,-0.0673204621772,0.0941372140582,0.00171710454046,0.187652832065,0.140786474608,-0.0590422388154,-0.115350072373,-0.0197898185596,-0.0825859889202,-0.162642189581,-0.132686762238,-0.0346108486871,0.0689361159735,0.104737902781,-0.086946204129,-0.0962537930548,-0.0695411920476,0.0593731708135,-0.144437713607,0.0210583402671,0.128992897173,0.113695864851,-0.283183484361,-0.0992806004267,0.0178798221192,0.0688790989209,0.0135398505059,0.0790266637223,0.0825617038603,0.0618952466325,0.0777177785774,-0.0678738615151,0.0954688973443,0.0425688070598,0.0406285370315,-0.00252048850229,-0.0514738572003,-0.0849850890885,0.0222191480857,-0.051731623039,0.00450687897778,-0.0852770629574,0.075189491767,-0.0268612378338,-0.018512971036,-0.0652954492524,-0.121689242492,-0.0249968958125,0.195426030099,0.0176383209701,-0.0733932342031,-0.0483047977621,0.0651632834377,-0.0314963817123,-0.0413400338482,-0.151880872268,0.0222780846518,-0.160452534507,0.0989862266562,-0.0555411585568,-0.00544736621873,0.133129544325,-0.12138735694,0.0331647819389,-0.0786677367479,-0.0679320522215,0.120840978467,-0.0659682035304,-0.0553209347205,-0.110876723309,0.0342799080486,0.00549130982953,0.0199371207482,-0.118151915474,0.130603462243,0.0996816445041,-0.137531881029,0.0719306174688,0.184679632748,-0.0461249900818,-0.0540220807983,0.0299324419762,-0.183274556203,-0.0454902061437,0.217084713294,0.0272190841986,-0.0921554326738,-0.0646789003826,-0.0601050727569,-0.0667512254453,-0.0730871638436,-0.059305095076,0.164992735907,0.0627881087405,0.0427105542658,0.0454716613505,-0.00903207166406,0.0548184503871,0.0575770768694,0.0210874177466,-0.00861722876601,-0.0627147599285,0.0707944519339,-0.0373311320258,0.0620987858909,-0.159894153746,
0.0996803027831,0.167843508605,-0.161204143788,0.251801378366,-0.0093242783183,0.0199898195117,-0.0950992037725,-0.0262057241478,0.026117805475,-0.111424052534,0.131378651434,-0.145569468451,-0.0154289921346,-0.103929351768,-0.0132758557033,-0.0278040741729,0.00669789818584,0.0377619987896,0.0141856168513,-0.0242507326431,-0.0445584772917,-0.105795625244,0.00733687344825,0.0415066815173,0.113997699321,-0.0311692269682,0.106126750414,-0.114827445835,-0.0232585381281,-0.125346882186,0.0698839183605,0.117802773949,0.0233196603621,0.114690270524,-0.00828730237869,0.113042645056,0.027984320776,-0.0758781321965,0.0323010983312,-0.0633390854817,0.127226449385,-0.0163515991536,-0.014959671963,-0.0118457143317,0.105063176334,-0.0583931061705,0.000206485547357,-0.120109050986,-0.145146532979,-0.0524063825838,0.0687148237365,0.00260965666102,-0.040157542113,-0.070365245076,0.142835504028,0.0279090189576,-0.0237409672158,-0.0657169646689,0.0202798176978,-0.297885674573,-0.0696378249441,-0.0275530264844,-0.090919810699,-0.0618509012714,0.0171391312032,0.0868299320395,0.171871532593,-0.0384287743154,-0.187148930429,0.0174352322302,0.0317241641736,0.093280876758,0.0807430530337,0.0210814067863,0.0185652464414,-0.0915289541659,-0.0745353372915,0.00750845823013,-0.147481487366,-0.00766924849795,-0.132191940592,-0.0163015071139,-0.00085468216327,0.0544816113359,0.0226219708712,0.0754397099006,-0.0681341573707,0.109341143988,-0.0284576358614,-0.00795708770131,-0.136148010477,-0.0677597687837,0.179075342617,0.0496584167327,-0.027718381017,-0.0183915955165,0.0752086362341,0.0673337661089,0.0851651944196,0.209770352575,0.0721315448499,0.115791661505,0.111266503143,-0.00535072322492,-0.155078421013,0.151900136646,0.0438685237558,-0.0257734704295,-0.146884105359,0.0886960682864,0.116238488712,-0.157467396909,0.0155342525377,-0.0334530951166,0.102474799869,-0.0144609725723,-0.0175604476853,-0.0616547385505,
-0.200700231297,0.0557252933925,0.073385220708,0.0904118345572,0.0355780352958,0.0240145859618,-0.00120851562423,0.0242610070657,0.0805433724423,0.0333176886323,-0.264906384796,-0.0109655431841,0.0462973689543,-0.0400764642023,0.0253286542815,0.109938721894,-0.0170182652084,-0.0466779942902,0.0603154088786,0.0795044379922,0.0504175042152,-0.147568279758,-0.0112004529987,-0.0471269069046,0.124901666005,-0.0343280173229,-0.0903317210388,-0.0214074197331,-0.0253275935083,-0.0952464669219,0.141595327019,0.0419748898621,-0.0339617403834,0.111883355612,-0.205147308292,0.0581224840461,0.0841626819539,-0.0737757835958,-0.106106701251,-0.0565022139494,-0.141987024994,0.0261379915395,0.117156058631,-0.0740260926123,0.0424031442513,-0.0564222531629,0.143458631535,0.0297009032445,-0.0606558056255,0.0902368886476,0.00687080078356,0.0303571339259,0.0244078183033,-0.062215182305,0.109763504948,0.028851686293,0.0495170425668,-0.0807480001019,-0.0605983339836,-0.00926475239226,-0.198261637812,0.0529596390962,0.00362294887642,-0.160481828106,-0.0600229083241,0.169145023325,-0.0593209614131,0.0456634503649,0.0737625833988,-0.100805553349,-0.0465089538641,0.0684923871001,-0.130017018801,-0.191724246413,-0.0467244272904,0.118097276307,-0.0350324791058,0.0904179369954,0.0535893717349,-0.163334323174,-0.0329017373224,0.109289991999,0.0819913777059,-0.0675242774319,-0.0180921408322,-0.0595023336905,0.06908469585,0.247446018203,0.0291277964945,-0.043419347116,-0.00471773579381,0.111976182814,0.0967213410478,-0.0921767888047,0.123564824222,0.10210455469,-0.0463859997796,0.0306801878367,-0.0927221257555,0.144732107494,-0.0226106061867,-0.0394375527868,0.0553080573087,-0.123990128352,0.113580240028,-0.0990152930659,-0.0409526379975,-0.0631114888569,-0.0232683873096,-0.03790759467,-0.0988858708674,0.106591861991,0.0979661542841,0.0819622813069,-0.0360826690416,-0.119445729458,0.11406214885,0.123823205656,
-0.0317554928519,-0.056430619317,-0.17384515949,-0.0491652533293,0.0556864968968,0.186463339903,0.0876784969268,0.020597083131,0.0452695620184,0.12549244512,-0.121168822718,-0.161633470985,-0.0464157834417,0.0687970644884,0.170798848878,-0.129810403441,-0.0915512456836,0.0704846248891,-0.074216147418,0.0178879770433,-0.0103661954878,-0.143183246216,-0.103904339071,-0.078663376513,-0.0633762410185,-0.001412706896,0.0419013304733,-0.0286094238994,0.0545824483127,-0.044045138062,0.171295649955,-0.0499363837442,-0.0318751591316,-0.0601577827367,-0.0450766058012,-0.125478778914,-0.0179950234876,0.191334834525,0.19183722142,0.0674162954915,-0.0874309238783,0.015828495679,0.0581968715107,-0.00345295432549,0.0620351685581,0.00669632862816,0.191683880975,-0.264687394569,0.014750340834,-0.00143057456176,0.0426713953372,-0.166517954997,0.0799472676939,0.0819750935352,-0.0673859565631,-0.0220146660791,-0.0732120671826,0.123119975625,-0.0967889186134,-0.0370237467656,0.140932935274,-0.00811294477164,-0.0790128370302,-0.0594187065549,0.235665868524,-0.141197684831,0.0480476584544,0.190951975104,0.0463636638087,0.0612167540229,-0.0289674467259,0.0221279246673,0.0813264972796,-0.144821516359,0.00918948109188,0.0808370750407,-0.0103983609242,0.0835009765027,0.044898834449,-0.149337667984,0.0271456849561,-0.103192094206,-0.00918539398595,-0.00238328549344,-0.0269392462557,0.0512907500446,0.0493999834857,0.103267221744,0.0186188414585,0.00364496143383,-0.122816469904,-0.0728969086011,0.0341926273027,0.147729660671,-0.0576799209535,0.161535169555,0.0126023057835,0.0103370289694,-0.0263046402062,-0.0824222751599,-0.060000925612,0.0475105012749,-0.00665547949438,0.0254256120378,-0.0550753373349,0.0242487339275,-0.0424418549272,-0.0643408437311,0.0136960613123,-0.0104724509489,-0.114658422986,-0.0335949697362,-0.0171757028786,-0.0753980352181,0.0790212259282,0.184614569124,0.0139911602828,-0.0297782141601,
-0.0133269684024,0.0155344138645,-0.101599843601,0.0321286495821,-0.0236306222675,-0.0229649720919,0.027780499128,-0.00513166340433,-0.1661969622,-0.0533899882936,-1.15126279895e-05,0.107516670862,0.112423270172,0.0958559726485,0.0954221253393,-0.0823719721772,0.0818415298224,0.0909792785048,-0.0176428761176,-0.0468658193516,-0.10904769046,-0.0587111850556,0.068363723877,0.00446203533852,0.100659039608,-0.0250994626113,-0.0451340351751,-0.00169046179415,-0.0673546369833,-0.0849084645011,0.0368653906037,-0.118042283092,-0.0522097132546,0.174835781894,0.0352669150374,0.0484652389724,0.0354995720604,0.027841452794,-0.0258898733207,0.137208112517,-0.14662943436,-0.000910257437257,0.0365415070659,-0.135476738697,-0.14179823372,-0.0881910550449,0.0763411700529,0.031253102645,-0.08189828007,0.0570108938636,0.0465542288307,-0.0122149276871,0.03712346347,0.0262334968824,-0.0254496139535,0.0475842075479,0.0754129432999,0.0896978209181,0.108576122879,-0.0463291542069,0.0083551058293,-0.175329313252,-0.114088985441,-0.0704258503234,-0.0166915334241,-0.0209840084125,-0.081836204394,0.11548457089,0.0394871597369,-0.00175072772033,0.0959865331603,-0.151823267772,-0.172054713576,0.262639283976,-0.0374771770548,0.0395767123323,0.0517798653315,0.00275943370945,0.0107138359607,0.194236990931,0.208824493827,-0.169879085843,0.0312410071788,0.0913566302273,-0.022049404811,0.100449113454,-0.102170439236,0.00182067588178,-0.0925960799445,-0.230311505649,0.142951731683,-0.00821818226443,0.227194543427,-0.00903943188565,-0.0990760319782,0.0128932295542,0.0662562160309,0.14248154523,-0.0166565653424,0.073269485061,0.0482483836989,0.0561031709147,-0.0214808279643,0.0502928065984,0.108023486211,-0.107164201934,0.0355675617269,0.0197241199304,-0.0686475417699,-0.0977311749087,-0.170658360835,-0.132403988734,0.100398408234,0.00989705760221,-0.119463848606,0.046366859484,-0.0821945195827,-0.0087444711022,
-0.0437442654024,0.143177170793,-0.0404393989096,-0.0363181022312,-0.00281224164813,-0.128176254702,-0.0062216516763,0.0909015624817,-0.110330511147,-0.00218908894453,-0.0232846775399,-0.0778940131433,-0.0675062990302,0.0747763388003,0.0521693700679,0.111551714539,0.0615985999909,-0.166231386953,0.092607709526,-0.0112083269404,-0.183107885486,-0.159976279419,-0.0692389794331,-0.0118704787407,-0.0107282778324,0.0555958954292,0.137828058585,-0.00857086773303,0.0905611783036,0.04888100306,0.108388456122,0.161041318454,-0.0454871463849,0.0775592675521,0.000284801774018,-0.0191506161026,0.0127360691075,0.081081946235,0.0654745347019,0.0397537693657,-0.09177614479,0.0336043194531,0.108787152013,0.050192619834,-0.226200664387,-0.0333148189424,0.0123031581623,0.0940637371262,0.0471949927928,-0.00803164910277,0.0227708613612,-0.168381621266,-0.0648131428919,0.0247384100196,0.105359266377,-0.165544922186,-0.0543547252434,0.0863542171943,0.088962904269,-0.0637302418465,0.0790285369712,-0.0461640046477,0.00130277974158,-0.0191897378568,0.0566566201493,-0.0180601790929,-0.154304822703,0.00324911227897,-0.102969557523,0.069628104384,0.121448393331,0.0266488587605,0.034939763489,0.131754595595,0.137095323204,-0.000577406320778,0.00303406448674,-0.0663386956907,-0.0352493179344,-0.0889330970044,0.0775802328192,0.202225145395,-0.121218845672,-0.042451966798,-0.0163871381233,-0.16863814516,-0.0462894467079,0.0187103263641,-0.0479389284164,0.211090433573,-0.0201871740803,0.159605540684,-0.0566172747055,-0.169741233586,0.121264687071,0.110261479926,-0.100354628009,-0.013842980014,0.0338778428088,-0.0937771429439,0.185136638586,-0.0820968473439,0.023964354324,0.120844057028,-0.0785261787444,0.0174901610353,-0.0246377824279,-0.0541042452971,-0.067849686292,0.0815072578543,-0.0758339708479,-0.103760807448,-0.0991213944811,0.0133099433366,-0.15453454985,-0.125135585828,-0.00802399366392,-0.141412830066,
-0.203273318614,0.260232761419,-0.0250950590633,0.0926079664562,-0.019581644918,-0.0204406228585,0.0707214762249,0.058147121057,0.0113251077138,-0.0816706635123,0.155763536118,-0.0294009254629,-0.0149461532135,0.0504619019188,-0.0735951424065,0.0197785205819,-0.0680160412908,0.180074092291,0.102965702604,0.0255637659102,-0.118187635635,0.115452133109,-0.0161116842344,0.0328406969341,0.0675812778951,-0.0205694754144,0.104972293598,-0.100462856287,0.206580556802,0.0620246388543,0.205051109843,-0.211749391985,0.00876024510619,-0.196742016189,-0.0275233708935,0.0214834905942,-0.0987782984255,-0.0361979016136,-0.181519808019,-0.0259739642348,-0.114573854741,0.0463467711723,0.0106407303961,-0.131472962126,0.146561413705,0.0694243204245,0.0393173623394,0.0768180014961,-0.0787306194608,0.0467533627638,0.0271609723652,-0.0778051372379,-0.0416285250048,0.0570830636349,0.169866575626,0.0331059359356,0.0987547098262,-0.130115213188,-0.0406774834253,0.0559219589749,-0.0150380845128,0.143530592695,-0.071249243914,-0.049486868349,0.0512880070281,0.0179294890839,-0.102706721152,-0.094073802967,-0.133363463307,-0.0468477623185,0.0356905130348,-0.0594996973289,-0.0757481516396,-0.132129162289,0.1241539878,0.0174459299969,0.0159128927011,-0.00886532922526,0.0536618158909,-0.00218630199955,-0.035233721285,-0.0148080553684,-0.00160994550741,-0.01894913081,-0.0687283330099,0.0727639361801,0.0921597483597,-0.162581246748,0.023401187577,0.0268929566223,0.132820903536,-0.125809867374,0.00997744251745,0.0733110354867,-0.224066343844,-0.00450571238995,-0.0801120246264,0.00174552699881,0.058160351408,-0.143694368085,-0.0339837168004,-0.0323305614963,0.0585981302893,0.202011979082,0.000240935270906,-0.078181588921,0.0521838124984,-0.0895621130247,0.0714759987655,-0.0223793378049,-0.0312467535943,-0.0271045926615,-0.0618420003903,0.0301612664464,0.00266904395931,-0.00412987511435,0.0128501299236,-0.0456727693555,
-0.0660647968511,-0.0696894495705,-0.0236114474866,-0.0451352726983,-0.16499054246,0.050932487155,-0.0223613731189,-0.0469877045678,-0.103371903962,0.0789494605168,-0.0850817531968,-0.0401166407264,-0.0125712292658,0.177446523734,-0.187344713343,-0.182376587611,-0.165835708141,0.00794530586117,-0.0493012795703,0.0102176724391,-0.0398996388937,-0.0499607623215,0.155291311215,-0.000279614889255,0.0549283402911,-0.00569886132593,0.0524110519,0.138262835343,0.0813805079103,-0.00659873133375,-0.0422054405597,0.120131033503,-0.0122626231544,0.0953992218706,-0.0577484357543,0.069995657891,-0.155727246406,-0.0960073359514,0.115771017035,-0.0944269649622,-0.0649866542294,-0.0857203207195,0.0676233943056,-0.0762978446403,0.0072966094401,0.083694400019,0.0267740278357,-0.00959233889042,-0.0788159893879,-0.265596408234,-0.040553428381,0.0644432870257,0.153647430752,-0.157361696101,0.0828610171811,-0.230347493964,0.0778129091685,-0.00448184522438,-0.0337212466754,0.0931483644755,0.0969044811934,0.171405791974,0.0103898802577,-0.0655709468331,-0.0531350008293,0.0314540429643,0.0915772944703,-0.0759953833963,0.00516296835221,0.104199435086,0.0600071871855,-0.0211333001377,-0.072210958515,-0.147392098197,0.0312790456189,-0.0573278424245,0.022157910347,-0.0445550835412,-0.106798041268,0.230111511188,0.0571401423795,0.0133422263435,0.022104696031,0.0836481205041,0.0176819088259,-0.0329482390471,-0.030840585822,0.0898166723137,-0.0531167004174,0.0147313458207,-0.0245177415073,0.0310672090979,-0.174772651146,0.0116691777132,0.0336344634648,0.066725511888,-0.0501202443447,0.0303988237301,0.0343039404773,0.0516863478872,-0.0343034686154,-0.0108146177224,0.0223261681567,0.0830858151628,0.135925890248,0.0897284799921,0.29580578358,0.00942927085082,-0.0619606299953,-0.0764474484301,-0.105365404942,0.015463967717,0.0450982172097,0.0300450463173,0.0472380939059,0.0821219746446,0.0644857291814,-0.10209950148,
0.250111749254,-0.00944374591368,-0.0177336228008,-0.141846406117,0.205023586528,0.0194904534831,-0.037664333984,-0.0320226676621,0.0153162780565,-0.0587430810634,0.0338160054131,-0.0651469838292,0.114577612633,-0.000984067019972,-0.107643634006,-0.112704577465,-0.0865149785729,-0.0700411203268,0.00746528923454,-0.0526358328782,-0.0438546030708,0.193169723765,0.0754865919864,-0.0633914157912,-0.0372924389341,0.0308560960815,-0.113919149879,-0.162382688545,0.251568218956,0.0299188045971,0.117220384265,0.173271584985,0.002738228897,0.214874243742,-0.0911668201325,-0.0384474660385,-0.0339422109491,0.00661163146391,-0.159895662585,-0.0790354854118,-0.0256562943242,-0.031087900531,0.065064884499,-0.0862994686856,-0.0135749502138,-0.00954783277657,-0.0665801905717,0.053662233821,-0.0177855334086,-0.0757493067439,-0.0912610179423,0.141219636586,0.181030567517,0.130159582107,0.011652871711,0.000318820217807,-0.0495329929938,-0.0120258851452,0.035411301101,-0.02225042464,-0.0548346526964,-0.0357190097011,-0.00118334151901,-0.122377096298,-0.0207675141959,-0.118295528305,-0.0733100823593,0.0362663961055,-0.0944559707571,-0.0927928751512,-0.111503945146,-0.0747191068827,0.0962432750123,0.0310156878081,-0.12506277798,0.0312344612576,-0.0692914557421,-0.0640906106025,0.122762072893,-0.182684651293,0.0539318050091,-0.222360451679,0.125861019524,0.0446099887916,-0.0023935415379,-0.00700764617315,0.0249938821833,0.0343241441319,0.0778145716106,-0.0101131969114,0.0636121108812,0.121310767541,-0.0578314519556,-0.126532796396,0.00663971621827,0.107333896629,0.0502109254884,-0.108559457006,0.00893247589741,0.0637745394463,-0.0463675424019,0.0119646004113,0.118612048688,0.136881469238,-0.139915807134,0.0154035757376,-0.0129908795762,0.0951066021444,0.142524648322,-0.048739228054,-0.00923217320184,-0.0930087107025,-0.0319441550649,0.0179897269063,0.00204865096,0.0116205512936,0.0616251853574,-0.0780214867566,
0.063714166846,0.0776779079358,-0.189582497229,-0.0259714956753,-0.107302160934,-0.0509677622016,0.022082914505,-0.0557912214259,0.0819341522074,0.250411526053,0.0918563376796,0.0554893933702,0.0225817592087,-0.0807844891464,0.0237886302135,-0.163994763146,-0.00802658690909,0.0985788985724,-0.0463508506264,-0.127256975092,-0.0936966141848,0.121612544805,0.128408707406,-0.0142565881948,-0.0372408247809,0.00491357568237,0.023524366082,-0.0133441846818,-0.174859660238,0.0149680012976,0.0380597356751,0.112343216198,-0.0594381913749,-0.0608475370396,-0.0998447568401,0.00635498411841,-0.0577240399137,0.0371832157833,-0.000168484260588,0.113759289556,-0.0199415589575,-0.0147741959006,0.0899299931804,0.0982550882411,-0.0854568842866,0.013471072397,0.123569713328,-0.0562324781409,-0.0950629202211,0.0367386889453,0.183064870651,-0.072736409529,-0.185148182045,0.0790890544896,0.147449940048,0.00418666080192,0.211730772253,-0.000271317986967,-0.0591678611316,0.0565689802055,0.023303416729,0.0221919544576,0.172798150836,0.0832881328186,-0.0628524923447,-0.0927414064744,-0.0363242578839,-0.142553896844,0.0572753240511,-0.138362327412,-0.17775619504,-0.13151348562,0.0376537333825,-0.0273195447594,-0.0215503664286,0.0934861522988,0.00030865367811,0.0130405948233,-0.0499066703737,-0.145025678516,-0.0207584395865,-0.136324169982,-0.0699346882146,-0.0191927484429,-0.00227827789553,0.0063368801455,0.028266402346,-0.050468559368,-0.00111011920821,0.0621859571561,-0.0453966578197,0.185028792299,0.0954695525614,-0.03955475239,0.0909684248775,-0.0177216136561,-0.0631853135425,0.0127572982461,-0.0476208938212,-0.0937086961746,0.190976194135,0.074644034907,0.0111151799306,-0.100856914977,0.0615090447822,-0.0249184462173,0.203625889716,0.0517221928702,0.0104293517781,-0.0777373786604,0.188892251405,-0.0140238089402,0.177776512306,0.0303701853587,0.029976431361,-0.0620848674295,0.0398359318724,-0.0087169121557,
0.0979709266015,-0.0377889334387,-0.113755372205,0.000580294845962,0.0388840493013,0.00280727746297,-0.0727154931987,-0.0425037816104,0.00386004730016,-0.0846554845586,0.104617878909,-0.00693123104471,-0.20555078719,0.0130110733592,-0.00321138247649,0.0120185125436,0.0861586287018,0.166864331553,0.10789196055,0.0190808453207,-0.0316208662071,0.0415507223659,-0.0717273246692,-0.0188393567982,-0.174294851053,0.00801051583829,0.0388773441109,0.124169914595,-0.150486669138,0.145140958485,0.0258724804267,-0.0836758177579,-0.0365187385314,0.0246648508273,-0.0429600705792,0.0764341070837,-0.0292550806571,-0.0168012995129,-0.0880224909326,-0.0768406273224,0.10473716599,-0.0644208088478,0.0443520665884,-0.139803004436,0.072778742553,0.00219620399224,0.0750623326563,-0.0694181354323,0.084472386492,-0.0191682496318,-0.0441034276358,-0.128079966797,0.12667360908,-0.0325360301041,-0.0337930937616,-0.0293986092941,-0.0908052244631,-0.1111967627,0.119756106392,-0.0041771890773,-0.14148384962,0.119372044814,-0.0388961565196,0.00995136820199,0.00244964983498,0.14443358079,-0.0683159533605,-0.0180639875609,0.0437463491197,0.1331197665,0.066493037068,-0.0208223067336,-0.0698102823096,0.118886817012,0.0338326655912,0.135957891915,-0.0546887083689,-0.065474696999,0.0239574652961,-0.286778719651,0.0597905398642,0.115597837128,0.0695139442439,-0.151321407159,0.106645012648,0.145153054683,0.00530740275424,0.0595670733056,0.00655236189418,-0.0622742238931,-0.0717381126472,0.184429870645,-0.117917792083,-0.0588975057868,0.0575920027393,-0.20338829642,0.094558116315,-0.000823627897994,-0.0491585170117,-0.072885094738,-0.00882192132904,-0.0581826538474,-0.120998373109,0.0374461648778,0.0216035713057,0.0476520071319,0.188950003527,0.0252791241369,-0.0131003418298,-0.0129394846094,-0.148103722638,-0.175346006028,0.136852452083,-0.0243432460429,0.0490803816354,0.160973000103,-0.0804177399639,0.111829445878,
